-1.0636989181395218 2 64 64 0 0.2 7
-8.642398056631874 2 64 64 0 10000000000.0 5
0.11939215574589279 2 64 64 0 10000000000.0 6
-5.5999888489649265 2 64 64 0 10000000000.0 7
0.9999999999999999 2 64 64 0.01 0 5
0.9999999999999999 2 64 64 0.01 0 6
0.9999999999999999 2 64 64 0.01 0 7
0.9794336464974619 2 64 64 0.01 0.01 5
0.9976041648471022 2 64 64 0.01 0.01 6
0.9849668692831032 2 64 64 0.01 0.01 7
0.8028954787195641 2 64 64 0.01 0.05 5
0.9728754364720549 2 64 64 0.01 0.05 6
0.8738815210476065 2 64 64 0.01 0.05 7
0.5438924464580179 2 64 64 0.01 0.1 5
0.9164505987906304 2 64 64 0.01 0.1 6
0.698772619545733 2 64 64 0.01 0.1 7
-0.03017983436529148 2 64 64 0.01 0.2 5
0.7600750475200891 2 64 64 0.01 0.2 6
0.3083500014904137 2 64 64 0.01 0.2 7
-2.563701383789085 2 64 64 0.01 10000000000.0 5
0.0545610873401533 2 64 64 0.01 10000000000.0 6
-1.3653492194498007 2 64 64 0.01 10000000000.0 7
0.9999999999999999 2 64 64 0.05 0 5
0.9999999999999999 2 64 64 0.05 0 6
0.9999999999999999 2 64 64 0.05 0 7
0.9927493414254897 2 64 64 0.05 0.01 5
0.9966639368996304 2 64 64 0.05 0.01 6
0.9953360406364188 2 64 64 0.05 0.01 7
0.9358804181770781 2 64 64 0.05 0.05 5
0.9616052109577841 2 64 64 0.05 0.05 6
0.9656987199379413 2 64 64 0.05 0.05 7
0.8242839885086263 2 64 64 0.05 0.1 5
0.8918036511022074 2 64 64 0.05 0.1 6
0.8902909476080472 2 64 64 0.05 0.1 7
0.538009786546763 2 64 64 0.05 0.2 5
0.7069147220711368 2 64 64 0.05 0.2 6
0.6951956995339604 2 64 64 0.05 0.2 7
-0.7266358676120062 2 64 64 0.05 10000000000.0 5
-0.11666723275096658 2 64 64 0.05 10000000000.0 6
-0.17602581063818423 2 64 64 0.05 10000000000.0 7
0.9999999999999999 2 64 64 0.1 0 5
0.9999999999999999 2 64 64 0.1 0 6
0.9999999999999999 2 64 64 0.1 0 7
0.9953622967457274 2 64 64 0.1 0.01 5
0.9963043647062632 2 64 64 0.1 0.01 6
0.996707312488607 2 64 64 0.1 0.01 7
0.9620888982318794 2 64 64 0.1 0.05 5
0.9606163119956511 2 64 64 0.1 0.05 6
0.9753442155918525 2 64 64 0.1 0.05 7
0.8916479966567044 2 64 64 0.1 0.1 5
0.8921120491263796 2 64 64 0.1 0.1 6
0.9239619362588829 2 64 64 0.1 0.1 7
0.68844540694929 2 64 64 0.1 0.2 5
0.7102973967276713 2 64 64 0.1 0.2 6
0.7723223434665463 2 64 64 0.1 0.2 7
-0.22715799818078697 2 64 64 0.1 10000000000.0 5
-0.1122880977620091 2 64 64 0.1 10000000000.0 6
0.06868722360293344 2 64 64 0.1 10000000000.0 7
0.9999999999999999 2 64 64 0.2 0 5
0.9999999999999999 2 64 64 0.2 0 6
0.9999999999999999 2 64 64 0.2 0 7
0.9967420228076017 2 64 64 0.2 0.01 5
0.9964979880075212 2 64 64 0.2 0.01 6
0.997087354413041 2 64 64 0.2 0.01 7
0.9757203183477667 2 64 64 0.2 0.05 5
0.9660849036700104 2 64 64 0.2 0.05 6
0.9778822775625537 2 64 64 0.2 0.05 7
0.9311289698788053 2 64 64 0.2 0.1 5
0.9079104207288157 2 64 64 0.2 0.1 6
0.940702917347009 2 64 64 0.2 0.1 7
0.7929850851357739 2 64 64 0.2 0.2 5
0.748820934204515 2 64 64 0.2 0.2 6
0.8267722018380377 2 64 64 0.2 0.2 7
0.14971173415672467 2 64 64 0.2 10000000000.0 5
0.0213854973181391 2 64 64 0.2 10000000000.0 6
0.2579030134210265 2 64 64 0.2 10000000000.0 7
0.9999999999999999 2 64 64 10000000000.0 0 5
0.9999999999999999 2 64 64 10000000000.0 0 6
0.9999999999999999 2 64 64 10000000000.0 0 7
0.9971645292471241 2 64 64 10000000000.0 0.01 5
0.9963940517681125 2 64 64 10000000000.0 0.01 6
0.9974112244642798 2 64 64 10000000000.0 0.01 7
0.9786985150631459 2 64 64 10000000000.0 0.05 5
0.9673512776506614 2 64 64 10000000000.0 0.05 6
0.9800027901940886 2 64 64 10000000000.0 0.05 7
0.9418664886246408 2 64 64 10000000000.0 0.1 5
0.9146162507988035 2 64 64 10000000000.0 0.1 6
0.9453942303419921 2 64 64 10000000000.0 0.1 7
0.8371373120956342 2 64 64 10000000000.0 0.2 5
0.7595680727779061 2 64 64 10000000000.0 0.2 6
0.8297219647205947 2 64 64 10000000000.0 0.2 7
0.32373964166006763 2 64 64 10000000000.0 10000000000.0 5
0.0170636077301608 2 64 64 10000000000.0 10000000000.0 6
0.27851370348762894 2 64 64 10000000000.0 10000000000.0 7
1.0 5 64 2 0 0 5
1.0 5 64 2 0 0 6
1.0 5 64 2 0 0 7
0.8642694291862238 5 64 2 0 0.01 5
0.981287242724329 5 64 2 0 0.01 6
0.9024558838567533 5 64 2 0 0.01 7
0.24014110538618838 5 64 2 0 0.05 5
0.9059716238833411 5 64 2 0 0.05 6
0.48751204647285473 5 64 2 0 0.05 7
-0.55036941778393 5 64 2 0 0.1 5
0.8129699923095391 5 64 2 0 0.1 6
-0.04831899537976825 5 64 2 0 0.1 7
-2.140988211539552 5 64 2 0 0.2 5
0.626071451635859 5 64 2 0 0.2 6
-1.13803274138158 5 64 2 0 0.2 7
-9.202596256757838 5 64 2 0 10000000000.0 5
-0.006691508573101412 5 64 2 0 10000000000.0 6
-4.385509522211541 5 64 2 0 10000000000.0 7
1.0 5 64 2 0.01 0 5
1.0 5 64 2 0.01 0 6
1.0 5 64 2 0.01 0 7
0.9302486765192158 5 64 2 0.01 0.01 5
0.9816813632297645 5 64 2 0.01 0.01 6
0.9707386791928895 5 64 2 0.01 0.01 7
0.6171299448974876 5 64 2 0.01 0.05 5
0.9177203377417594 5 64 2 0.01 0.05 6
0.8548628828741434 5 64 2 0.01 0.05 7
0.22112989012877793 5 64 2 0.01 0.1 5
0.8308614782544903 5 64 2 0.01 0.1 6
0.6957482599681651 5 64 2 0.01 0.1 7
-0.5823391501600308 5 64 2 0.01 0.2 5
0.6441398746316946 5 64 2 0.01 0.2 6
0.3637199822367524 5 64 2 0.01 0.2 7
-3.8523238226865715 5 64 2 0.01 10000000000.0 5
-0.005011289049712264 5 64 2 0.01 10000000000.0 6
-0.9007151866922545 5 64 2 0.01 10000000000.0 7
1.0 5 64 2 0.05 0 5
1.0 5 64 2 0.05 0 6
1.0 5 64 2 0.05 0 7
0.970464841709276 5 64 2 0.05 0.01 5
0.982897639189029 5 64 2 0.05 0.01 6
0.9793413255475688 5 64 2 0.05 0.01 7
0.8560291722950187 5 64 2 0.05 0.05 5
0.919728315102083 5 64 2 0.05 0.05 6
0.8996914524840431 5 64 2 0.05 0.05 7
0.7087321779194862 5 64 2 0.05 0.1 5
0.8375282805193789 5 64 2 0.05 0.1 6
0.8012407288809568 5 64 2 0.05 0.1 7
0.42140475220064433 5 64 2 0.05 0.2 5
0.6582437099190186 5 64 2 0.05 0.2 6
0.5935036337161375 5 64 2 0.05 0.2 7
-0.6965140078368042 5 64 2 0.05 10000000000.0 5
0.037078284043296605 5 64 2 0.05 10000000000.0 6
-0.17719311791440484 5 64 2 0.05 10000000000.0 7
1.0 5 64 2 0.1 0 5
1.0 5 64 2 0.1 0 6
1.0 5 64 2 0.1 0 7
0.9784228564166131 5 64 2 0.1 0.01 5
0.9846587128282225 5 64 2 0.1 0.01 6
0.9826042277683983 5 64 2 0.1 0.01 7
0.8961374990002418 5 64 2 0.1 0.05 5
0.9259447398756775 5 64 2 0.1 0.05 6
0.9134994428959644 5 64 2 0.1 0.05 7
0.7943897001369908 5 64 2 0.1 0.1 5
0.8514805316086302 5 64 2 0.1 0.1 6
0.828782120884716 5 64 2 0.1 0.1 7
0.5966197176779356 5 64 2 0.1 0.2 5
0.6960456238885219 5 64 2 0.1 0.2 6
0.6630378125770979 5 64 2 0.1 0.2 7
-0.1324450558963024 5 64 2 0.1 10000000000.0 5
0.1646284171140212 5 64 2 0.1 10000000000.0 6
0.08169810984846926 5 64 2 0.1 10000000000.0 7
1.0 5 64 2 0.2 0 5
1.0 5 64 2 0.2 0 6
1.0 5 64 2 0.2 0 7
0.9835058407628452 5 64 2 0.2 0.01 5
0.9864216966772654 5 64 2 0.2 0.01 6
0.9855010099661495 5 64 2 0.2 0.01 7
0.9203550187443528 5 64 2 0.2 0.05 5
0.9336617332566737 5 64 2 0.2 0.05 6
0.9274659220576352 5 64 2 0.2 0.05 7
0.8465592249463925 5 64 2 0.2 0.1 5
0.8663213324048101 5 64 2 0.2 0.1 6
0.8563140767312419 5 64 2 0.2 0.1 7
0.7031407486363179 5 64 2 0.2 0.2 5
0.736344360243388 5 64 2 0.2 0.2 6
0.7190075914684377 5 64 2 0.2 0.2 7
0.20539108687518648 5 64 2 0.2 10000000000.0 5
0.3132405368614126 5 64 2 0.2 10000000000.0 6
0.28776018732437125 5 64 2 0.2 10000000000.0 7
1.0 5 64 2 10000000000.0 0 5
1.0 5 64 2 10000000000.0 0 6
1.0 5 64 2 10000000000.0 0 7
0.9874988222439061 5 64 2 10000000000.0 0.01 5
0.9873926181828742 5 64 2 10000000000.0 0.01 6
0.987566289382313 5 64 2 10000000000.0 0.01 7
0.9382319795544751 5 64 2 10000000000.0 0.05 5
0.9375153949785336 5 64 2 10000000000.0 0.05 6
0.9389170777831806 5 64 2 10000000000.0 0.05 7
0.8769860543632624 5 64 2 10000000000.0 0.1 5
0.8750957359218445 5 64 2 10000000000.0 0.1 6
0.8794631311856473 5 64 2 10000000000.0 0.1 7
0.7550028243094364 5 64 2 10000000000.0 0.2 5
0.7529172379254729 5 64 2 10000000000.0 0.2 6
0.7554393402350328 5 64 2 10000000000.0 0.2 7
0.33766534257951664 5 64 2 10000000000.0 10000000000.0 5
0.3401176448036214 5 64 2 10000000000.0 10000000000.0 6
0.33049720758393386 5 64 2 10000000000.0 10000000000.0 7
1.0 5 64 4 0 0 5
1.0 5 64 4 0 0 6
1.0 5 64 4 0 0 7
0.8701333728999259 5 64 4 0 0.01 5
0.9871303023203625 5 64 4 0 0.01 6
0.8766841160718069 5 64 4 0 0.01 7
0.2969552246843945 5 64 4 0 0.05 5
0.936767878242641 5 64 4 0 0.05 6
0.3591407419575722 5 64 4 0 0.05 7
-0.44673002455525435 5 64 4 0 0.1 5
0.8649929182526696 5 64 4 0 0.1 6
-0.300870847296296 5 64 4 0 0.1 7
-1.9575450833546642 5 64 4 0 0.2 5
0.6950638602173258 5 64 4 0 0.2 6
-1.6516851122727907 5 64 4 0 0.2 7
-8.775425256426736 5 64 4 0 10000000000.0 5
0.04466186919009485 5 64 4 0 10000000000.0 6
-6.967700867183412 5 64 4 0 10000000000.0 7
1.0 5 64 4 0.01 0 5
1.0 5 64 4 0.01 0 6
1.0 5 64 4 0.01 0 7
0.9557821173837613 5 64 4 0.01 0.01 5
0.9876694638497772 5 64 4 0.01 0.01 6
0.9812933039486702 5 64 4 0.01 0.01 7
0.6973162856250246 5 64 4 0.01 0.05 5
0.9360599164024734 5 64 4 0.01 0.05 6
0.8810094287887327 5 64 4 0.01 0.05 7
0.3574645636405809 5 64 4 0.01 0.1 5
0.8592525920080342 5 64 4 0.01 0.1 6
0.7351499431897847 5 64 4 0.01 0.1 7
-0.35074992682859807 5 64 4 0.01 0.2 5
0.6937883696104843 5 64 4 0.01 0.2 6
0.415279209735506 5 64 4 0.01 0.2 7
-3.4074348971740456 5 64 4 0.01 10000000000.0 5
0.04631836001761569 5 64 4 0.01 10000000000.0 6
-0.8887432962079631 5 64 4 0.01 10000000000.0 7
1.0 5 64 4 0.05 0 5
1.0 5 64 4 0.05 0 6
1.0 5 64 4 0.05 0 7
0.9800579427605675 5 64 4 0.05 0.01 5
0.9880199967946363 5 64 4 0.05 0.01 6
0.9864291673681465 5 64 4 0.05 0.01 7
0.9047591442854579 5 64 4 0.05 0.05 5
0.9342057872947068 5 64 4 0.05 0.05 6
0.9301130419394396 5 64 4 0.05 0.05 7
0.7888398498330927 5 64 4 0.05 0.1 5
0.8608688240087358 5 64 4 0.05 0.1 6
0.8450294079241369 5 64 4 0.05 0.1 7
0.5319773080441353 5 64 4 0.05 0.2 5
0.7044931631256758 5 64 4 0.05 0.2 6
0.653690077054113 5 64 4 0.05 0.2 7
-0.6103159212496017 5 64 4 0.05 10000000000.0 5
0.0818870602240076 5 64 4 0.05 10000000000.0 6
-0.12566218600427037 5 64 4 0.05 10000000000.0 7
1.0 5 64 4 0.1 0 5
1.0 5 64 4 0.1 0 6
1.0 5 64 4 0.1 0 7
0.9846738085084382 5 64 4 0.1 0.01 5
0.9889703282179446 5 64 4 0.1 0.01 6
0.9883035380692464 5 64 4 0.1 0.01 7
0.9302547536299003 5 64 4 0.1 0.05 5
0.9414533852679946 5 64 4 0.1 0.05 6
0.9410411372819838 5 64 4 0.1 0.05 7
0.8579933223221472 5 64 4 0.1 0.1 5
0.8784907791029724 5 64 4 0.1 0.1 6
0.8720008347932983 5 64 4 0.1 0.1 7
0.6828229175832987 5 64 4 0.1 0.2 5
0.7447317609311457 5 64 4 0.1 0.2 6
0.7237797099695896 5 64 4 0.1 0.2 7
-0.09456828021525143 5 64 4 0.1 10000000000.0 5
0.21441849308194827 5 64 4 0.1 10000000000.0 6
0.12981184030115522 5 64 4 0.1 10000000000.0 7
1.0 5 64 4 0.2 0 5
1.0 5 64 4 0.2 0 6
1.0 5 64 4 0.2 0 7
0.9882704046659747 5 64 4 0.2 0.01 5
0.9902710208938753 5 64 4 0.2 0.01 6
0.9900834747118225 5 64 4 0.2 0.01 7
0.9449441795316247 5 64 4 0.2 0.05 5
0.9498793300892392 5 64 4 0.2 0.05 6
0.9488723444458689 5 64 4 0.2 0.05 7
0.8912310913209723 5 64 4 0.2 0.1 5
0.8970882220320585 5 64 4 0.2 0.1 6
0.89567515547197 5 64 4 0.2 0.1 7
0.7703511322057035 5 64 4 0.2 0.2 5
0.784455063107142 5 64 4 0.2 0.2 6
0.7795365797102518 5 64 4 0.2 0.2 7
0.24008597632023188 5 64 4 0.2 10000000000.0 5
0.3571727856596473 5 64 4 0.2 10000000000.0 6
0.35409986045323594 5 64 4 0.2 10000000000.0 7
1.0 5 64 4 10000000000.0 0 5
1.0 5 64 4 10000000000.0 0 6
1.0 5 64 4 10000000000.0 0 7
0.9905926350750478 5 64 4 10000000000.0 0.01 5
0.9909944153861965 5 64 4 10000000000.0 0.01 6
0.9914374431194368 5 64 4 10000000000.0 0.01 7
0.9526844889170597 5 64 4 10000000000.0 0.05 5
0.9535465553057851 5 64 4 10000000000.0 0.05 6
0.9577755970402562 5 64 4 10000000000.0 0.05 7
0.9032098234951677 5 64 4 10000000000.0 0.1 5
0.9041108415903182 5 64 4 10000000000.0 0.1 6
0.9111501622043098 5 64 4 10000000000.0 0.1 7
0.7992208315080491 5 64 4 10000000000.0 0.2 5
0.7966947682659689 5 64 4 10000000000.0 0.2 6
0.8055601303069155 5 64 4 10000000000.0 0.2 7
0.37877886781860237 5 64 4 10000000000.0 10000000000.0 5
0.364741501390228 5 64 4 10000000000.0 10000000000.0 6
0.37917887274805073 5 64 4 10000000000.0 10000000000.0 7
1.0 5 64 8 0 0 5
1.0 5 64 8 0 0 6
1.0 5 64 8 0 0 7
0.8714813292949782 5 64 8 0 0.01 5
0.9913674411127062 5 64 8 0 0.01 6
0.9143242724070861 5 64 8 0 0.01 7
0.2654355865328908 5 64 8 0 0.05 5
0.954682260792442 5 64 8 0 0.05 6
0.529239718080736 5 64 8 0 0.05 7
-0.5185508099860698 5 64 8 0 0.1 5
0.8966845634089355 5 64 8 0 0.1 6
0.02372029364838446 5 64 8 0 0.1 7
-2.1195751885178975 5 64 8 0 0.2 5
0.7502329559939794 5 64 8 0 0.2 6
-1.0255512245612621 5 64 8 0 0.2 7
-9.250112001997868 5 64 8 0 10000000000.0 5
0.11468724631671745 5 64 8 0 10000000000.0 6
-5.142340884175027 5 64 8 0 10000000000.0 7
1.0 5 64 8 0.01 0 5
1.0 5 64 8 0.01 0 6
1.0 5 64 8 0.01 0 7
0.952087927102388 5 64 8 0.01 0.01 5
0.990415827153942 5 64 8 0.01 0.01 6
0.9846656808220121 5 64 8 0.01 0.01 7
0.6839840906787557 5 64 8 0.01 0.05 5
0.9459743748721298 5 64 8 0.01 0.05 6
0.8947547572669833 5 64 8 0.01 0.05 7
0.3216709681247967 5 64 8 0.01 0.1 5
0.8746759749271739 5 64 8 0.01 0.1 6
0.7590405981430559 5 64 8 0.01 0.1 7
-0.43099959901235607 5 64 8 0.01 0.2 5
0.7121084352480854 5 64 8 0.01 0.2 6
0.44863740303225075 5 64 8 0.01 0.2 7
-3.766170412713538 5 64 8 0.01 10000000000.0 5
0.03519085038679237 5 64 8 0.01 10000000000.0 6
-0.8469187774864704 5 64 8 0.01 10000000000.0 7
1.0 5 64 8 0.05 0 5
1.0 5 64 8 0.05 0 6
1.0 5 64 8 0.05 0 7
0.9853787311725978 5 64 8 0.05 0.01 5
0.9907387426419865 5 64 8 0.05 0.01 6
0.9900425634677051 5 64 8 0.05 0.01 7
0.9128868700145906 5 64 8 0.05 0.05 5
0.946645666309231 5 64 8 0.05 0.05 6
0.943289584803397 5 64 8 0.05 0.05 7
0.8003561499583615 5 64 8 0.05 0.1 5
0.8804350485938858 5 64 8 0.05 0.1 6
0.8709855088661318 5 64 8 0.05 0.1 7
0.5394458017893982 5 64 8 0.05 0.2 5
0.7282232392911052 5 64 8 0.05 0.2 6
0.6895976336863751 5 64 8 0.05 0.2 7
-0.6477514148718269 5 64 8 0.05 10000000000.0 5
0.09098000477074142 5 64 8 0.05 10000000000.0 6
-0.08146756258617982 5 64 8 0.05 10000000000.0 7
1.0 5 64 8 0.1 0 5
1.0 5 64 8 0.1 0 6
1.0 5 64 8 0.1 0 7
0.9894961533583656 5 64 8 0.1 0.01 5
0.9918166911550579 5 64 8 0.1 0.01 6
0.9916455121170556 5 64 8 0.1 0.01 7
0.9446624185834883 5 64 8 0.1 0.05 5
0.9540685420447348 5 64 8 0.1 0.05 6
0.9541501001232697 5 64 8 0.1 0.05 7
0.8754871389051341 5 64 8 0.1 0.1 5
0.8992892636564309 5 64 8 0.1 0.1 6
0.8987337549350523 5 64 8 0.1 0.1 7
0.7060133335161973 5 64 8 0.1 0.2 5
0.7725459852178734 5 64 8 0.1 0.2 6
0.7625596932054897 5 64 8 0.1 0.2 7
-0.08606422781083967 5 64 8 0.1 10000000000.0 5
0.2411244889313009 5 64 8 0.1 10000000000.0 6
0.17576177517843627 5 64 8 0.1 10000000000.0 7
1.0 5 64 8 0.2 0 5
1.0 5 64 8 0.2 0 6
1.0 5 64 8 0.2 0 7
0.9919319843907933 5 64 8 0.2 0.01 5
0.9928442643030004 5 64 8 0.2 0.01 6
0.9929289787861756 5 64 8 0.2 0.01 7
0.9586995602539597 5 64 8 0.2 0.05 5
0.9612790135234954 5 64 8 0.2 0.05 6
0.9628252154699054 5 64 8 0.2 0.05 7
0.9142135491454495 5 64 8 0.2 0.1 5
0.9171450846747939 5 64 8 0.2 0.1 6
0.9197473254321845 5 64 8 0.2 0.1 7
0.8004158228761279 5 64 8 0.2 0.2 5
0.8136719811026036 5 64 8 0.2 0.2 6
0.8162374950451489 5 64 8 0.2 0.2 7
0.27311471977058677 5 64 8 0.2 10000000000.0 5
0.39833389341418757 5 64 8 0.2 10000000000.0 6
0.38109854219399475 5 64 8 0.2 10000000000.0 7
1.0 5 64 8 10000000000.0 0 5
1.0 5 64 8 10000000000.0 0 6
1.0 5 64 8 10000000000.0 0 7
0.993100820446289 5 64 8 10000000000.0 0.01 5
0.9934533327010466 5 64 8 10000000000.0 0.01 6
0.993895231451381 5 64 8 10000000000.0 0.01 7
0.9639195799475055 5 64 8 10000000000.0 0.05 5
0.9649736917378168 5 64 8 10000000000.0 0.05 6
0.9675342347956278 5 64 8 10000000000.0 0.05 7
0.92231002478234 5 64 8 10000000000.0 0.1 5
0.9229565586114551 5 64 8 10000000000.0 0.1 6
0.9287460821671167 5 64 8 10000000000.0 0.1 7
0.826893115196845 5 64 8 10000000000.0 0.2 5
0.8262727591835948 5 64 8 10000000000.0 0.2 6
0.832313316086124 5 64 8 10000000000.0 0.2 7
0.4080267601743002 5 64 8 10000000000.0 10000000000.0 5
0.40948332901984985 5 64 8 10000000000.0 10000000000.0 6
0.3915295709009473 5 64 8 10000000000.0 10000000000.0 7
1.0 5 64 16 0 0 5
1.0 5 64 16 0 0 6
1.0 5 64 16 0 0 7
0.8849301063531532 5 64 16 0 0.01 5
0.9932471483047649 5 64 16 0 0.01 6
0.9110963618750663 5 64 16 0 0.01 7
0.3151007240851261 5 64 16 0 0.05 5
0.9641139275830318 5 64 16 0 0.05 6
0.5046286093528695 5 64 16 0 0.05 7
-0.4204817210612679 5 64 16 0 0.1 5
0.9097801697830682 5 64 16 0 0.1 6
-0.033062170664540425 5 64 16 0 0.1 7
-1.9384774864835026 5 64 16 0 0.2 5
0.7699041259861458 5 64 16 0 0.2 6
-1.138700058476767 5 64 16 0 0.2 7
-8.393511356207242 5 64 16 0 10000000000.0 5
0.1245150786095287 5 64 16 0 10000000000.0 6
-5.9164272366178725 5 64 16 0 10000000000.0 7
1.0 5 64 16 0.01 0 5
1.0 5 64 16 0.01 0 6
1.0 5 64 16 0.01 0 7
0.948752561876109 5 64 16 0.01 0.01 5
0.9936314216976635 5 64 16 0.01 0.01 6
0.9889915310242109 5 64 16 0.01 0.01 7
0.6674105109862498 5 64 16 0.01 0.05 5
0.9657495432183683 5 64 16 0.01 0.05 6
0.9081140761728945 5 64 16 0.01 0.05 7
0.2832366746237678 5 64 16 0.01 0.1 5
0.9114425487822828 5 64 16 0.01 0.1 6
0.7791022289186273 5 64 16 0.01 0.1 7
-0.5318125416757791 5 64 16 0.01 0.2 5
0.7669324249968152 5 64 16 0.01 0.2 6
0.4831881156531679 5 64 16 0.01 0.2 7
-4.099288748125655 5 64 16 0.01 10000000000.0 5
0.11948827067531753 5 64 16 0.01 10000000000.0 6
-0.815247804448916 5 64 16 0.01 10000000000.0 7
1.0 5 64 16 0.05 0 5
1.0 5 64 16 0.05 0 6
1.0 5 64 16 0.05 0 7
0.9887574039894516 5 64 16 0.05 0.01 5
0.9935402031191792 5 64 16 0.05 0.01 6
0.9928159601935829 5 64 16 0.05 0.01 7
0.9162930509543734 5 64 16 0.05 0.05 5
0.963384624826925 5 64 16 0.05 0.05 6
0.9557846470767194 5 64 16 0.05 0.05 7
0.8066709638322335 5 64 16 0.05 0.1 5
0.9140754198502322 5 64 16 0.05 0.1 6
0.8892950033907664 5 64 16 0.05 0.1 7
0.528972949647674 5 64 16 0.05 0.2 5
0.779295189924535 5 64 16 0.05 0.2 6
0.7170234126267505 5 64 16 0.05 0.2 7
-0.7287142058612264 5 64 16 0.05 10000000000.0 5
0.16513832368475834 5 64 16 0.05 10000000000.0 6
-0.06385561663940864 5 64 16 0.05 10000000000.0 7
1.0 5 64 16 0.1 0 5
1.0 5 64 16 0.1 0 6
1.0 5 64 16 0.1 0 7
0.9926660593897905 5 64 16 0.1 0.01 5
0.9942691548204802 5 64 16 0.1 0.01 6
0.9939691567194715 5 64 16 0.1 0.01 7
0.949616114878427 5 64 16 0.1 0.05 5
0.9671366921882534 5 64 16 0.1 0.05 6
0.9648440034707246 5 64 16 0.1 0.05 7
0.8844201165476548 5 64 16 0.1 0.1 5
0.9257112975731263 5 64 16 0.1 0.1 6
0.9163694853070935 5 64 16 0.1 0.1 7
0.7099174493226812 5 64 16 0.1 0.2 5
0.8156628166230059 5 64 16 0.1 0.2 6
0.786937381161145 5 64 16 0.1 0.2 7
-0.1345753074969651 5 64 16 0.1 10000000000.0 5
0.2935308768609969 5 64 16 0.1 10000000000.0 6
0.18477381854940067 5 64 16 0.1 10000000000.0 7
1.0 5 64 16 0.2 0 5
1.0 5 64 16 0.2 0 6
1.0 5 64 16 0.2 0 7
0.9943096319378016 5 64 16 0.2 0.01 5
0.9950228499965134 5 64 16 0.2 0.01 6
0.994895689448861 5 64 16 0.2 0.01 7
0.9661015108987856 5 64 16 0.2 0.05 5
0.9708188234501962 5 64 16 0.2 0.05 6
0.9709913109540298 5 64 16 0.2 0.05 7
0.9237722155928892 5 64 16 0.2 0.1 5
0.9367588124548916 5 64 16 0.2 0.1 6
0.9350907875150728 5 64 16 0.2 0.1 7
0.8138585652790925 5 64 16 0.2 0.2 5
0.8490186522189772 5 64 16 0.2 0.2 6
0.8389438822302941 5 64 16 0.2 0.2 7
0.2548696552530494 5 64 16 0.2 10000000000.0 5
0.4275091870555209 5 64 16 0.2 10000000000.0 6
0.38573416012932715 5 64 16 0.2 10000000000.0 7
1.0 5 64 16 10000000000.0 0 5
1.0 5 64 16 10000000000.0 0 6
1.0 5 64 16 10000000000.0 0 7
0.9953017910376944 5 64 16 10000000000.0 0.01 5
0.9952025724324985 5 64 16 10000000000.0 0.01 6
0.9954969818053333 5 64 16 10000000000.0 0.01 7
0.9729893820098816 5 64 16 10000000000.0 0.05 5
0.9724104157957026 5 64 16 10000000000.0 0.05 6
0.9738187295885311 5 64 16 10000000000.0 0.05 7
0.9394836321450913 5 64 16 10000000000.0 0.1 5
0.9346382910629643 5 64 16 10000000000.0 0.1 6
0.9390568592438585 5 64 16 10000000000.0 0.1 7
0.8521443807180685 5 64 16 10000000000.0 0.2 5
0.8376517388507166 5 64 16 10000000000.0 0.2 6
0.8417893611620177 5 64 16 10000000000.0 0.2 7
0.42384290941070946 5 64 16 10000000000.0 10000000000.0 5
0.39415745453663964 5 64 16 10000000000.0 10000000000.0 6
0.39111418280116883 5 64 16 10000000000.0 10000000000.0 7
1.0 5 64 32 0 0 5
1.0 5 64 32 0 0 6
1.0 5 64 32 0 0 7
0.8856741306460958 5 64 32 0 0.01 5
0.9958656570593752 5 64 32 0 0.01 6
0.9146193361737848 5 64 32 0 0.01 7
0.31377643729679006 5 64 32 0 0.05 5
0.9709488292529682 5 64 32 0 0.05 6
0.5170640327172056 5 64 32 0 0.05 7
-0.4275477487086554 5 64 32 0 0.1 5
0.9198033161800541 5 64 32 0 0.1 6
-0.013337692064396833 5 64 32 0 0.1 7
-1.964056476782936 5 64 32 0 0.2 5
0.7801061298891936 5 64 32 0 0.2 6
-1.109914647765573 5 64 32 0 0.2 7
-8.688730748945764 5 64 32 0 10000000000.0 5
0.12064405888617535 5 64 32 0 10000000000.0 6
-5.693232164254897 5 64 32 0 10000000000.0 7
1.0 5 64 32 0.01 0 5
1.0 5 64 32 0.01 0 6
1.0 5 64 32 0.01 0 7
0.9546885866508863 5 64 32 0.01 0.01 5
0.9954751454750834 5 64 32 0.01 0.01 6
0.9899368681236822 5 64 32 0.01 0.01 7
0.6800930286310449 5 64 32 0.01 0.05 5
0.9679822207359156 5 64 32 0.01 0.05 6
0.9066423561482058 5 64 32 0.01 0.05 7
0.3046281133963724 5 64 32 0.01 0.1 5
0.9114885256733715 5 64 32 0.01 0.1 6
0.7714081208730359 5 64 32 0.01 0.1 7
-0.4960792828785954 5 64 32 0.01 0.2 5
0.7678118024182102 5 64 32 0.01 0.2 6
0.4616382630478997 5 64 32 0.01 0.2 7
-3.9743290425063966 5 64 32 0.01 10000000000.0 5
0.07963928355909777 5 64 32 0.01 10000000000.0 6
-0.8921488318004762 5 64 32 0.01 10000000000.0 7
1.0 5 64 32 0.05 0 5
1.0 5 64 32 0.05 0 6
1.0 5 64 32 0.05 0 7
0.991897498068953 5 64 32 0.05 0.01 5
0.9952590665942805 5 64 32 0.05 0.01 6
0.9947589600054993 5 64 32 0.05 0.01 7
